Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
697,110.902,4.03256e+06,3.4405,38,9,True,
698,59.0677,7.57129e+06,3.55162,38,4,False,
699,110.938,4.03125e+06,4.60854,38,4,False,
700,120.137,3.72258e+06,6.07513,38,79,True,
701,81.3799,5.49544e+06,4.50388,38,23,True,
702,118.686,3.76809e+06,4.83555,38,7,True,
703,101.208,4.41882e+06,5.83386,7,29,True,
705,105.268,4.24838e+06,2.63059,39,2,False,
707,109.649,4.07863e+06,2.89904,39,4,False,
708,30.7962,1.45219e+07,3.92744,99,2,False,
709,57.3671,7.79573e+06,3.01892,39,2,False,
711,83.4654,5.35813e+06,3.45904,39,4,False,
713,827.995,540122,4.24684,39,3,False,
714,116.85,3.82729e+06,4.52281,39,10,True,
715,6746.26,66291.3,4.66802,39,2,False,
719,72.8366,6.14002e+06,5.85325,39,3,False,
720,279.837,1.59814e+06,1.97266,40,3,False,
722,57.9081,7.7229e+06,2.30537,40,2,False,
723,78.1932,5.7194e+06,3.03252,40,10,True,
724,50.8805,8.78957e+06,3.31885,40,6,True,
725,567.293,788338,3.74141,40,2,False,
726,99.5003,4.49464e+06,4.1755,40,2,False,
727,22.5946,1.97932e+07,3.20261,40,5,True,
729,733.007,610115,4.69379,40,3,False,
730,39.4186,1.13453e+07,4.11377,40,17,True,
731,3418.24,130833,0.0228435,41,2,False,
733,74.5548,5.99852e+06,2.36359,41,25,True,
736,147.183,3.03852e+06,4.00402,41,3,False,
737,76.9578,5.81122e+06,5.02927,41,91,True,
738,113.907,3.92617e+06,4.33885,41,9,True,
739,87.4622,5.11328e+06,4.74675,41,56,True,
740,47519.3,9411.3,5.04012,55,2,False,
742,129.629,3.44998e+06,5.07104,41,9,True,
743,135.66,3.29661e+06,6.33609,0,38,True,
744,1444.68,309563,1.02065,36,2,False,
745,286.701,1.55988e+06,1.29818,42,3,False,
748,76.844,5.81982e+06,3.99174,42,84,True,
749,111.947,3.99489e+06,3.30351,49,3,False,
751,59.0784,7.56991e+06,4.2196,42,22,True,
754,73.1769,6.11146e+06,5.94067,42,17,True,
759,63.3199,7.06283e+06,4.13222,43,15,True,
762,268.936,1.66292e+06,3.94759,43,4,False,
764,69.983,6.39039e+06,3.28947,43,4,False,
765,75.804,5.89967e+06,4.20732,43,37,True,
766,298.832,1.49655e+06,4.64202,75,2,False,
767,55.5243,8.05446e+06,3.3305,43,7,True,
769,307.214,1.45572e+06,4.57246,117,2,False,
772,1158.13,386155,4.90654,44,3,False,
773,54.039,8.27584e+06,4.97112,43,2,False,
776,66.1715,6.75847e+06,4.19539,0,41,True,
777,128.205,3.48831e+06,1.18648,44,7,True,
779,71.2404,6.27759e+06,1.32337,44,2,False,
780,75.713,5.90676e+06,3.12038,44,13,True,
781,174.453,2.56355e+06,3.03623,44,5,True,
783,442.244,1.01125e+06,2.71602,44,6,False,
786,91.7408,4.8748e+06,3.80176,44,19,True,
787,88.1652,5.0725e+06,4.10008,44,13,True,
788,114.916,3.89169e+06,3.95108,44,3,False,
789,48.9811,9.13043e+06,3.74556,44,4,False,
792,124.819,3.58294e+06,4.80827,44,9,True,
793,171.43,2.60876e+06,5.47783,44,6,True,
794,74.1268,6.03315e+06,4.85066,44,2,False,
795,88.6817,5.04296e+06,5.53732,44,5,True,
796,70.8878,6.30882e+06,5.51932,44,3,False,
798,122.391,3.65401e+06,2.86966,45,3,False,
799,182.051,2.45655e+06,1.96614,45,3,False,
801,4005.01,111665,3.24062,45,2,False,
802,77.8668,5.74338e+06,4.10726,45,8,True,
803,82.2895,5.43469e+06,4.4558,45,7,True,
804,115.579,3.86938e+06,3.82546,45,8,True,
805,640.508,698224,4.96722,45,3,False,
806,187.04,2.39103e+06,5.23599,45,3,False,
807,50.6883,8.8229e+06,5.15969,45,4,False,
808,47519.3,9411.3,5.60118,47,2,False,
809,329.022,1.35923e+06,5.55229,45,3,False,
811,90.6826,4.93169e+06,1.83158,46,2,False,
814,74.9036,5.97058e+06,2.85968,46,2,False,
815,83.9755,5.32558e+06,2.25521,46,10,True,
816,50.2293,8.90353e+06,2.90353,46,3,False,
817,154.39,2.89668e+06,2.90864,46,2,False,
818,79.8552,5.60037e+06,3.37275,46,2,False,
820,44.0823,1.01451e+07,3.39116,46,13,True,
821,143.918,3.10744e+06,3.5491,46,4,False,
822,46.7127,9.5738e+06,4.53031,46,6,True,
824,238.338,1.8764e+06,5.05346,46,5,False,
825,77.1297,5.79826e+06,4.64573,46,2,False,
826,36.7518,1.21686e+07,1.27561,47,2,False,
829,1060.28,421793,1.24581,47,2,False,
830,331.522,1.34898e+06,1.20465,47,2,False,
831,47519.3,9411.3,4.19839,104,2,False,
832,186.355,2.39981e+06,2.1789,47,2,False,
833,43.1204,1.03714e+07,3.11347,47,15,True,
834,314.694,1.42112e+06,3.26901,47,4,False,
838,167.277,2.67353e+06,4.08364,49,2,False,
839,743.76,601294,4.34407,51,2,False,
840,82.5907,5.41488e+06,4.93276,47,7,True,
842,45.0043,9.93723e+06,1.83718,48,7,True,
843,183.049,2.44316e+06,1.25784,48,5,True,
845,344.173,1.2994e+06,3.06082,54,2,False,
846,111.287,4.01859e+06,2.86168,48,3,False,
847,29.9969,1.49088e+07,3.11046,48,4,False,
851,98.6438,4.53367e+06,5.51585,48,4,False,
852,67.2768,6.64744e+06,2.34443,36,10,True,
853,44.0836,1.01448e+07,2.54363,49,6,True,
855,82.3631,5.42984e+06,2.07325,49,14,True,
860,625.413,715077,3.80345,49,2,False,
861,62.9862,7.10025e+06,3.75134,49,4,False,
862,417.137,1.07211e+06,4.95922,49,3,False,
863,38.9941,1.14689e+07,5.42431,49,3,False,
864,238.359,1.87624e+06,5.52133,45,2,False,
867,50.033,8.93847e+06,0.932721,50,3,False,
868,78.9484,5.66469e+06,3.88858,50,74,True,
870,378.552,1.18139e+06,2.98585,50,3,False,
871,95.1402,4.70062e+06,3.76982,108,3,False,
872,63.6269,7.02876e+06,3.10462,50,11,True,
873,184.133,2.42877e+06,2.43772,50,4,False,
874,240.306,1.86104e+06,3.30566,50,2,False,
876,919.784,486221,3.74556,50,2,False,
877,85.3746,5.23831e+06,3.67479,50,44,True,
878,231.374,1.93288e+06,4.1614,50,3,False,
879,684.998,652875,4.23609,50,4,False,
883,94.6204,4.72645e+06,6.06201,50,77,True,
884,158.267,2.82572e+06,0.841355,51,2,False,
887,87.8386,5.09137e+06,1.99197,51,12,True,
888,102.927,4.34501e+06,3.20242,51,15,True,
889,86.5054,5.16983e+06,2.59723,51,7,True,
892,81.1161,5.51331e+06,5.06214,51,12,True,
893,1602.38,279096,4.83825,52,2,False,
894,47519.3,9411.3,4.8061,60,2,False,
895,208.138,2.14866e+06,4.35222,47,2,False,
896,84.7538,5.27668e+06,2.92732,52,15,True,
897,94.0089,4.75719e+06,0.641356,52,2,False,
899,87.381,5.11803e+06,4.24168,52,32,True,
900,228.43,1.95779e+06,2.66451,52,3,False,
901,125.706,3.55765e+06,3.44937,52,11,True,
902,42.8039,1.04481e+07,2.49087,52,3,False,
903,82.8866,5.39554e+06,3.54428,52,11,True,
905,66.0898,6.76683e+06,3.34965,52,8,True,
906,116.957,3.82379e+06,3.65917,52,2,False,
907,60.5202,7.38956e+06,3.29254,52,7,True,
908,59.993,7.45451e+06,4.18541,52,4,False,
909,144.16,3.10224e+06,4.5522,52,15,True,
910,120.538,3.71017e+06,4.51509,52,2,False,
912,50.8898,8.78797e+06,4.40658,52,5,True,
913,93.0273,4.80738e+06,5.32847,52,12,True,
914,41.2561,1.08401e+07,4.67524,52,3,False,
916,83.8206,5.33542e+06,4.91611,52,37,True,
917,41.4421,1.07914e+07,3.32706,38,12,True,
918,42.7999,1.04491e+07,3.14489,42,7,True,
922,137.877,3.24361e+06,1.27561,53,2,False,
924,524.742,852264,3.13818,53,2,False,
925,96.773,4.62131e+06,4.15259,53,28,True,
927,254.478,1.7574e+06,1.12828,57,2,False,
928,74.2788,6.0208e+06,2.82413,53,5,True,
929,904.791,494278,3.06082,53,2,False,
932,54.266,8.24122e+06,4.41306,53,2,False,
933,78.8952,5.66851e+06,4.9232,53,33,True,
934,119.134,3.7539e+06,5.2681,53,8,True,
935,56.4162,7.92713e+06,5.01475,53,13,True,
936,79.801,5.60417e+06,5.56584,53,8,True,
937,93.3869,4.78888e+06,4.22999,47,4,False,
940,83.5922,5.35e+06,1.77437,54,11,True,
945,46.2065,9.67868e+06,3.61386,54,22,True,
949,58.9747,7.58323e+06,4.53989,54,8,True,
952,52.7943,8.47095e+06,4.8338,50,2,False,
953,91.5983,4.88239e+06,4.02892,7,43,True,
955,129.166,3.46234e+06,3.59861,55,17,True,
958,608.099,735437,2.73363,55,2,False,
959,71.5079,6.25411e+06,3.79166,55,3,False,
960,59.5279,7.51275e+06,4.04615,55,6,True,
961,172.73,2.58912e+06,3.40468,70,2,False,
962,189.613,2.35858e+06,3.04594,55,2,False,
963,639.035,699834,4.56361,68,3,False,
964,117.679,3.80031e+06,4.90189,55,8,True,
965,80.0358,5.58773e+06,4.60396,55,10,True,
966,106.833,4.18612e+06,5.02274,55,10,True,
967,519.866,860256,4.55916,55,4,False,
968,634.518,704815,5.13854,55,6,False,
971,1260.95,354669,1.26577,56,2,False,
972,31.5631,1.4169e+07,1.97103,56,6,True,
973,55.1327,8.11167e+06,1.09368,56,2,False,
974,114.14,3.91814e+06,2.69652,56,10,True,
975,42.3772,1.05533e+07,0.815857,56,3,False,
977,132.937,3.36414e+06,3.10889,56,2,False,
978,58.2437,7.6784e+06,3.58067,56,6,True,
980,64.0332,6.98417e+06,2.88934,56,2,False,
981,253.305,1.76553e+06,4.09246,56,2,False,
985,4717.11,94807.8,3.8743,146,2,False,
986,58.2804,7.67357e+06,2.98644,48,6,True,
987,1315.41,339984,1.32337,57,2,False,
989,107.081,4.17645e+06,1.89675,57,2,False,
992,267.157,1.67399e+06,3.05092,57,2,False,
994,62.4706,7.15886e+06,3.05885,57,5,True,
995,144.368,3.09777e+06,4.39593,57,2,False,
996,247.796,1.80478e+06,4.26702,57,2,False,
997,184.475,2.42427e+06,4.9414,57,4,False,
998,82.5768,5.41578e+06,4.74464,57,2,False,
999,235.873,1.89601e+06,4.67947,57,2,False,
1000,84.7109,5.27934e+06,5.13681,57,5,True,
1001,360.238,1.24145e+06,5.03238,53,2,False,
1002,104.33,4.28655e+06,4.7554,41,12,True,
1003,70.9124,6.30663e+06,2.30885,58,7,True,
1005,353.007,1.26688e+06,2.98231,58,2,False,
1007,469.798,951937,2.54363,58,2,False,
1008,99.1075,4.51245e+06,2.85767,58,3,False,
1009,92.3763,4.84127e+06,3.88372,58,2,False,
1010,470.033,951462,3.02744,58,2,False,
1011,78.7956,5.67568e+06,4.18497,58,31,True,
1014,78.3036,5.71134e+06,4.91712,58,6,True,
1016,77.4468,5.77452e+06,5.01901,58,53,True,
1018,119.31,3.74839e+06,4.63204,58,28,True,
1020,100.275,4.45993e+06,2.25888,59,13,True,
1021,163.394,2.73705e+06,2.26253,59,2,False,
1022,116.511,3.83842e+06,1.25251,59,3,False,
1023,76.6176,5.83702e+06,3.20503,59,60,True,
1024,104.532,4.27829e+06,1.92611,59,3,False,
1025,73.4682,6.08724e+06,1.8647,59,4,False,
1026,58.3951,7.65849e+06,2.32953,59,2,False,
1029,171.321,2.61041e+06,3.02234,59,4,False,
1030,125.681,3.55836e+06,3.42427,59,2,False,
1031,55.1556,8.1083e+06,3.94812,59,14,True,
1033,19.3404,2.31235e+07,4.33493,59,2,False,
1034,501.781,891261,4.29703,59,2,False,
1035,66.2528,6.75018e+06,3.63543,59,28,True,
1037,443.399,1.00861e+06,4.7059,59,3,False,
1038,95.6717,4.67451e+06,4.4925,59,8,True,
1039,47519.3,9411.3,4.51815,59,2,False,
1040,125.193,3.57222e+06,2.64438,53,4,False,
1041,1322.56,338145,0.317352,60,2,False,
1043,94.4994,4.7325e+06,3.13209,60,2,False,
1047,71.0871,6.29113e+06,3.30951,60,17,True,
1049,77.883,5.74218e+06,4.62029,60,6,True,
1050,79.9598,5.59304e+06,4.8138,60,100,True,
1051,100.76,4.43846e+06,5.72756,60,2,False,
1053,77.4006,5.77797e+06,2.12597,61,2,False,
1054,1205.55,370967,2.39339,61,3,False,
1057,486.763,918760,3.84101,61,3,False,
1059,1270.28,352063,3.4151,61,2,False,
1061,68.8661,6.49403e+06,4.52222,61,35,True,
1062,87.603,5.10505e+06,4.02433,61,46,True,
1063,487.39,917579,4.24818,62,2,False,
1064,912.184,490272,3.68851,77,2,False,
1066,55.9419,7.99434e+06,5.1087,61,8,True,
1067,447.172,1.0001e+06,1.51004,62,2,False,
1068,691.556,646684,1.99197,62,2,False,
1069,149.85,2.98443e+06,2.63059,62,2,False,
1072,356.61,1.25408e+06,3.24814,62,4,False,
1074,113.286,3.9477e+06,3.57868,62,20,True,
1076,543.863,822299,4.23862,75,2,False,
1080,50.4616,8.86255e+06,4.26144,62,3,False,
1081,16.3719,2.73162e+07,3.66187,62,2,False,
1084,2250.92,198682,5.23618,75,2,False,
1085,107.857,4.14642e+06,5.05632,51,9,True,
1086,86.5339,5.16813e+06,1.97461,63,5,True,
1087,92.2596,4.84739e+06,1.73132,63,2,False,
1089,102.358,4.36917e+06,2.40978,63,4,False,
1090,1467.34,304782,2.43312,65,2,False,
1091,65.2931,6.84939e+06,3.28217,63,15,True,
1092,907.489,492809,2.80678,68,3,False,
1093,65.7608,6.80068e+06,3.30491,63,38,True,
1094,87.765,5.09563e+06,3.55305,63,14,True,
1097,82.0306,5.45184e+06,2.91414,63,9,True,
1098,57.9849,7.71266e+06,4.01966,63,2,False,
1099,67.5182,6.62367e+06,4.10067,63,62,True,
1100,69.8001,6.40713e+06,4.04942,63,3,False,
1102,98.1262,4.55758e+06,5.8547,63,100,True,
1103,167.635,2.6678e+06,0.90476,64,3,False,
1104,22.3636,1.99976e+07,0.900023,64,2,False,
1109,126.211,3.54343e+06,1.00794,64,2,False,
1110,29.3155,1.52553e+07,2.87561,64,2,False,
1111,53.8126,8.31065e+06,3.01652,64,5,True,
1112,42.8028,1.04483e+07,2.48407,64,2,False,
1113,63.7781,7.0121e+06,3.17488,64,5,True,
1114,143.755,3.11098e+06,3.29792,64,2,False,
1115,128.186,3.48882e+06,3.21352,64,8,True,
1117,186.918,2.39259e+06,5.23137,64,16,True,
1118,56.6149,7.89931e+06,3.72759,65,31,True,
1119,28.841,1.55063e+07,1.69339,65,2,False,
1122,54.2792,8.23922e+06,2.04472,65,3,False,
1124,66.1808,6.75752e+06,3.90387,65,59,True,
1125,306.917,1.45713e+06,2.55185,65,2,False,
1127,1448.44,308759,2.84959,69,2,False,
1130,302.787,1.47701e+06,4.18194,65,6,False,
1131,38.705,1.15545e+07,4.23609,65,4,False,
1132,36.4378,1.22735e+07,3.88803,65,2,False,
1133,47519.3,9411.3,3.99675,66,2,False,
1135,156.389,2.85965e+06,3.98925,65,10,True,
1136,491.52,909869,4.9154,67,2,False,
1138,588.796,759547,4.79708,68,3,False,
1139,69.3074,6.45267e+06,5.02606,65,9,True,
1140,535.633,834934,4.47942,58,5,False,
1141,111.317,4.01752e+06,5.41255,28,30,True,
1147,80.6396,5.54589e+06,2.83324,66,2,False,
1150,277.622,1.61089e+06,3.73391,67,2,False,
1151,111.685,4.00429e+06,4.00827,66,62,True,
1153,76.9649,5.81068e+06,4.39087,66,18,True,
1154,95.1222,4.70151e+06,4.26843,66,7,True,
1156,67.5544,6.62012e+06,4.46221,66,18,True,
1157,250.535,1.78505e+06,4.43323,66,2,False,
1159,59.1811,7.55678e+06,4.05929,31,33,True,
1161,359.439,1.24421e+06,1.0332,67,2,False,
1162,45.8065,9.7632e+06,1.47859,67,3,False,
1164,396.591,1.12766e+06,2.01091,67,2,False,
1165,89.7363,4.9837e+06,0.871119,67,2,False,
1166,612.675,729944,2.51287,67,2,False,
1167,25.6171,1.74578e+07,2.49569,67,2,False,
1170,323.162,1.38388e+06,3.77143,67,3,False,
1172,2930.69,152598,3.28094,67,3,False,
1173,78.7113,5.68175e+06,3.44954,67,7,True,
1174,64.9977,6.88053e+06,2.87165,67,4,False,
1175,156.136,2.86428e+06,3.78053,67,5,True,
1176,84.6286,5.28448e+06,3.32677,67,25,True,
1178,118.409,3.77691e+06,5.14978,67,4,False,
1179,44.1505,1.01294e+07,2.34979,63,2,False,
1184,39.7916,1.1239e+07,2.25153,68,2,False,
1186,306.27,1.46021e+06,2.23916,68,3,False,
1187,85.3524,5.23967e+06,2.84598,68,9,True,
1188,242.997,1.84043e+06,2.16157,68,3,False,
1189,158.662,2.81869e+06,2.79686,68,3,False,
1190,97.8055,4.57253e+06,2.76941,68,7,True,
1193,38.5347,1.16056e+07,3.64004,68,2,False,
1194,76.5041,5.84568e+06,4.69866,68,44,True,
1195,47.7263,9.37047e+06,4.25644,68,7,True,
1196,78.4501,5.70067e+06,5.86999,68,67,True,
1197,64.6945,6.91277e+06,1.17263,69,2,False,
1198,171.09,2.61393e+06,0.414515,71,2,False,
1199,27.7439,1.61195e+07,1.64948,69,3,False,
1200,120.456,3.7127e+06,2.27197,69,5,True,
1201,84.8649,5.26976e+06,1.61988,69,2,False,
1202,79.0978,5.65399e+06,2.823,69,17,True,
1203,54.1703,8.25578e+06,3.57102,69,8,True,
1206,1126.64,396948,3.23347,72,5,False,
1207,101.74,4.39568e+06,3.15219,69,7,True,
1208,249.104,1.79531e+06,4.63116,69,2,False,
1209,217.607,2.05517e+06,4.14839,69,6,True,
1210,62.9487,7.10449e+06,5.01886,69,8,True,
1211,116.575,3.8363e+06,4.99418,69,2,False,
1212,2150.06,208002,4.51163,70,2,False,
1213,154.382,2.89684e+06,4.96698,69,2,False,
1214,54.1948,8.25205e+06,4.86525,69,10,True,
1215,87.0903,5.13511e+06,4.24818,69,4,False,
1216,102.48,4.36395e+06,5.23049,0,65,True,
1217,387.799,1.15322e+06,4.88938,65,2,False,
1219,73.8435,6.0563e+06,1.17624,70,3,False,
1220,924.74,483615,2.70827,71,2,False,
1221,154.127,2.90162e+06,3.59968,70,8,True,
1222,95.3195,4.69178e+06,3.68763,70,2,False,
1223,8225.91,54367,2.81661,70,2,False,
1224,96.1278,4.65233e+06,2.73727,70,10,True,
1226,76.317,5.86001e+06,4.08879,70,8,True,
1227,70.3644,6.35575e+06,4.60837,70,2,False,
1228,62.4713,7.15878e+06,4.15666,70,18,True,
1229,74.5821,5.99632e+06,4.98643,70,29,True,
1230,89.4146,5.00163e+06,5.30314,70,16,True,
1231,148.441,3.01276e+06,5.47314,70,3,False,
1232,72.4701,6.17107e+06,5.76807,70,8,True,
1233,258.93,1.72718e+06,1.96614,71,3,False,
1234,46.1256,9.69565e+06,3.67617,71,9,True,
1235,90.1795,4.9592e+06,2.56326,71,30,True,
1236,120.876,3.6998e+06,2.69368,71,5,True,
1237,177.632,2.51767e+06,4.14272,71,19,True,
1238,82.1635,5.44303e+06,4.32198,71,91,True,
1240,121.33,3.68596e+06,3.58132,71,3,False,
1241,52.521,8.51504e+06,4.09585,71,11,True,
1243,120.495,3.7115e+06,4.81707,55,13,True,
1244,94.0247,4.75639e+06,3.24117,63,5,True,
1245,261.842,1.70797e+06,5.00645,65,3,False,
1246,45.6078,9.80574e+06,2.92193,65,4,False,
1247,160.396,2.78821e+06,1.00794,72,2,False,
1248,56.6056,7.9006e+06,2.03256,72,3,False,
1249,47519.3,9411.3,1.73132,72,2,False,
1250,112.802,3.96462e+06,1.41256,72,2,False,
1251,31.259,1.43069e+07,2.46935,72,2,False,
1252,102.483,4.36381e+06,3.4915,72,56,True,
1254,74.2533,6.02287e+06,3.67617,72,93,True,
1255,62.6055,7.14343e+06,2.75187,72,47,True,
1256,221.494,2.0191e+06,4.43157,72,3,False,
1257,159.165,2.80978e+06,5.19682,72,8,True,
1258,129.136,3.46317e+06,5.20224,72,3,False,
1259,188.294,2.3751e+06,5.21869,72,2,False,
1260,71.321,6.2705e+06,3.65863,55,15,True,
1263,47519.3,9411.3,1.98717,73,2,False,
1264,27.2838,1.63913e+07,2.98053,73,2,False,
1265,67.1167,6.66329e+06,3.38706,73,2,False,
1267,89.8922,4.97505e+06,4.279,73,100,True,
1269,109.936,4.068e+06,3.73808,73,2,False,
1270,103.174,4.3346e+06,4.43448,73,2,False,
1271,657.5,680179,4.53257,73,2,False,
1273,35.8624,1.24704e+07,4.82388,73,7,True,
1274,109.166,4.09667e+06,4.8433,73,9,True,
1275,95.1189,4.70168e+06,5.39333,73,12,True,
1276,240.042,1.86308e+06,1.04559,69,2,False,
1279,38.2078,1.17049e+07,1.98717,74,2,False,
1280,294.614,1.51798e+06,0.677592,74,2,False,
1281,118.547,3.7725e+06,1.02065,74,2,False,
1283,55.0352,8.12605e+06,3.63872,74,81,True,
1284,335.914,1.33135e+06,3.44349,74,2,False,
1285,563.821,793191,3.23925,74,2,False,
1286,48.8389,9.15701e+06,4.20416,74,2,False,
1288,183.943,2.43129e+06,5.45976,74,2,False,
1290,72.9501,6.13046e+06,1.88724,75,5,True,
1293,111.011,4.02859e+06,2.44861,75,13,True,
1295,29.0971,1.53699e+07,1.77383,75,2,False,
1297,73.7724,6.06214e+06,1.28534,75,6,True,
1298,43.9044,1.01862e+07,2.12179,75,6,True,
1299,53.4472,8.36747e+06,2.72183,75,33,True,
1300,65.6873,6.80829e+06,2.7965,75,4,False,
1301,127.409,3.51009e+06,4.43712,75,19,True,
1302,56.6165,7.89908e+06,4.31006,75,4,False,
1304,61.5005,7.27178e+06,3.86567,75,27,True,
1305,329.427,1.35756e+06,5.24712,77,2,False,
1307,136.345,3.28004e+06,1.43366,76,4,False,
1308,76.9144,5.81449e+06,2.26617,76,2,False,
1309,43.1815,1.03567e+07,2.0789,76,2,False,
1311,243.417,1.83725e+06,2.93876,76,2,False,
1312,153.071,2.92165e+06,2.88739,76,4,False,
1313,174.614,2.56118e+06,2.5788,76,2,False,
1315,158.454,2.82238e+06,3.79403,76,8,True,
1316,568.505,786656,3.47109,76,2,False,
1317,83.4455,5.3594e+06,3.92399,76,2,False,
1318,36.9591,1.21004e+07,3.63635,100,2,False,
1319,81.8212,5.4658e+06,3.99966,76,15,True,
1323,699.046,639755,5.29798,81,2,False,
1324,114.578,3.90318e+06,5.18363,76,19,True,
1325,173.833,2.57269e+06,1.1507,77,2,False,
1328,67.6267,6.61304e+06,2.4054,77,9,True,
1331,84.0821,5.31883e+06,3.91808,77,36,True,
1332,42.5933,1.04997e+07,1.39534,77,2,False,
1333,195.285,2.29008e+06,1.21163,77,3,False,
1336,765.36,584324,2.5841,77,2,False,
1337,112.159,3.98736e+06,2.94933,77,22,True,
1338,79.4436,5.62938e+06,4.56007,84,2,False,
1339,5364.91,83359.9,3.812,77,2,False,
1341,251,1.78175e+06,5.30201,77,2,False,
1342,85.0526,5.25814e+06,3.78857,34,41,True,
1343,89.8318,4.97839e+06,4.29336,43,32,True,
1344,92.0553,4.85815e+06,5.45398,62,13,True,
1345,58.3783,7.66069e+06,4.04951,62,13,True,
1346,118.353,3.77867e+06,3.38192,69,3,False,
1349,96.6187,4.62869e+06,1.25916,78,3,False,
1356,197.475,2.26468e+06,3.09153,80,2,False,
1357,93.9764,4.75884e+06,4.39449,78,3,False,
1358,538.055,831175,4.30132,78,2,False,
1360,78.8225,5.67374e+06,4.76036,78,4,False,
1361,305.587,1.46347e+06,4.84783,78,3,False,
1362,85.9281,5.20457e+06,4.83908,78,2,False,
1363,72.8593,6.13811e+06,4.48999,78,46,True,
1364,74.7333,5.98419e+06,5.34029,78,15,True,
1365,162.688,2.74893e+06,1.33573,79,3,False,
1366,109.303,4.09156e+06,1.51518,79,3,False,
1368,74.2839,6.02039e+06,2.88152,79,5,True,
1369,90.0565,4.96598e+06,3.25829,79,20,True,
1370,61.3994,7.28375e+06,2.93467,79,10,True,
1371,3573.81,125138,3.96358,79,3,False,
1372,36.843,1.21385e+07,4.34343,79,5,True,
1373,112.883,3.96179e+06,3.17839,79,5,True,
1374,87.9439,5.08527e+06,4.01184,79,26,True,
1375,72.4723,6.17088e+06,3.10251,79,31,True,
1377,110.2,4.05822e+06,4.08009,79,2,False,
1378,78.9915,5.6616e+06,4.89157,79,3,False,
1379,77.4416,5.77491e+06,4.21691,79,100,True,
1380,54.4199,8.21791e+06,4.91297,79,22,True,
1381,117.939,3.79195e+06,5.05682,79,17,True,
1382,82.5394,5.41824e+06,5.46347,0,76,True,
1383,108.065,4.13844e+06,4.61633,61,16,True,
1384,639.691,699116,5.31794,75,2,False,
1387,54.1042,8.26587e+06,2.70593,80,10,True,
1388,36.8067,1.21505e+07,4.9733,131,2,False,
1389,30.0312,1.48918e+07,2.78251,80,4,False,
1390,131.765,3.39406e+06,2.54363,80,4,False,
1391,50.8822,8.78929e+06,2.78779,80,45,True,
1393,53.3048,8.38984e+06,3.31716,80,2,False,
1394,605.862,738152,3.71872,80,2,False,
1396,203.882,2.19352e+06,4.65877,80,2,False,
1397,49.7114,8.99628e+06,5.24019,80,7,True,
1398,97.0675,4.60729e+06,5.19307,80,3,False,
1400,54.7875,8.16278e+06,2.06344,81,4,False,
1404,61.4636,7.27615e+06,2.4634,81,4,False,
1405,46.3575,9.64716e+06,2.15211,81,6,True,
1406,73.4844,6.08589e+06,2.96181,81,7,True,
1407,126.566,3.53346e+06,3.08675,106,5,True,
1408,56.648,7.89469e+06,3.74086,81,6,True,
1409,64.5114,6.93239e+06,4.10812,81,49,True,
1410,69.6666,6.4194e+06,3.86659,81,59,True,
1412,184.17,2.42829e+06,4.62086,81,3,False,
1413,78.9291,5.66607e+06,4.07891,86,2,False,
1414,93.0939,4.80395e+06,4.79805,81,2,False,
1415,70.0625,6.38313e+06,4.35722,81,100,True,
1416,101.635,4.40023e+06,5.34204,81,2,False,
