Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Ln(Adjusted intensity)/AU,Start frame,Tracklength,Included in distribution?,
862,318.356,1.41115e+06,2.70385,171,3,False,
863,422.504,1.0633e+06,5.92029,171,4,False,
864,64.2554,6.99163e+06,6.16717,171,2,False,
865,271.993,1.6517e+06,4.72816,165,4,False,
867,100.546,4.46809e+06,4.45197,172,18,True,
869,317.284,1.41592e+06,3.08384,173,2,False,
870,2262.46,198567,2.61769,173,2,False,
871,212.789,2.11124e+06,5.72418,174,2,False,
874,217.938,2.06137e+06,2.32743,175,2,False,
875,164.474,2.73144e+06,2.43021,175,4,False,
878,120.866,3.71691e+06,6.54403,175,2,False,
879,72.8637,6.16562e+06,5.51037,171,2,False,
880,155.556,2.88802e+06,5.40307,169,2,False,
881,123.906,3.62572e+06,5.53587,150,19,True,
883,104,4.3197e+06,4.56355,176,5,True,
885,74.651,6.01801e+06,5.41741,176,2,False,
887,338.945,1.32544e+06,6.26915,176,34,True,
889,159.008,2.82533e+06,2.66342,177,10,True,
891,62.2947,7.21169e+06,4.60287,178,2,False,
892,163.259,2.75176e+06,5.6704,177,2,False,
893,3050.87,147253,6.40358,177,3,False,
894,162.529,2.76412e+06,5.88015,178,7,True,
895,765.511,586863,5.1156,178,2,False,
900,28.8972,1.55465e+07,5.77163,179,3,False,
902,180.603,2.48749e+06,6.13469,179,10,True,
903,116.502,3.85616e+06,5.81128,179,2,False,
904,2099.7,213959,6.42552,179,2,False,
905,465.791,964489,2.5622,181,2,False,
908,599.243,749695,4.84597,180,3,False,
909,115.979,3.87353e+06,6.04311,180,100,True,
911,219.836,2.04357e+06,6.65818,180,12,True,
914,69.4308,6.47047e+06,4.85155,181,18,True,
915,582.493,771253,8.32199,275,6,False,
916,271.423,1.65516e+06,6.40631,182,100,True,
918,47735.1,9411.3,5.62875,182,2,False,
919,2983.26,150590,6.09923,182,2,False,
921,168.778,2.66179e+06,5.00787,171,9,True,
922,206.416,2.17643e+06,2.95123,183,2,False,
924,72.2707,6.21621e+06,4.76456,183,2,False,
926,126.893,3.54039e+06,5.18783,183,10,True,
927,334.032,1.34493e+06,5.60519,183,7,False,
928,47735.1,9411.3,6.41306,183,2,False,
929,105.608,4.25392e+06,4.44793,153,29,True,
932,139.853,3.2123e+06,5.71365,185,2,False,
933,363.422,1.23617e+06,6.21069,185,2,False,
934,113.472,3.95911e+06,7.33396,185,20,True,
935,100.2,4.48353e+06,4.30522,186,39,True,
937,753.48,596233,4.15984,200,5,False,
938,132.768,3.38372e+06,4.8719,186,18,True,
939,1503.99,298705,5.53694,196,4,False,
940,264.766,1.69678e+06,7.21592,186,2,False,
941,106.853,4.20439e+06,5.53727,187,54,True,
942,1161.29,386855,4.51778,200,2,False,
943,88.056,5.10187e+06,5.87368,187,28,True,
944,91.2839,4.92146e+06,2.3512,188,2,False,
946,119.307,3.76548e+06,2.64433,188,4,False,
950,121.763,3.68955e+06,7.09623,188,100,True,
951,63.639,7.05935e+06,2.6872,189,2,False,
952,218.161,2.05926e+06,5.05142,190,6,True,
957,606.037,741291,6.12949,190,4,False,
958,247.165,1.81761e+06,8.67071,190,6,False,
959,248.599,1.80713e+06,4.87776,191,2,False,
960,66670.2,6738.39,5.58529,193,2,False,
961,255.37,1.75921e+06,5.35298,191,3,False,
963,142.569,3.15111e+06,3.72111,192,53,True,
964,611.643,734497,5.07173,213,2,False,
965,296.095,1.51725e+06,7.95098,192,2,False,
966,71.9845,6.24092e+06,2.8846,193,3,False,
968,317.941,1.413e+06,8.73284,168,18,True,
970,50.0696,8.97251e+06,4.48773,194,3,False,
971,101.555,4.42373e+06,6.07171,194,31,True,
972,397.471,1.13027e+06,5.83391,194,10,True,
973,385.002,1.16688e+06,7.97251,194,4,False,
976,57.2174,7.85162e+06,5.91231,195,2,False,
977,66.0845,6.79811e+06,5.57848,195,6,True,
978,381.779,1.17673e+06,6.93081,195,2,False,
979,81.0572,5.54238e+06,5.44653,191,2,False,
980,74.7795,6.00766e+06,2.59429,196,7,True,
981,250.048,1.79665e+06,8.19339,196,7,True,
982,32.8585,1.36722e+07,4.09545,197,2,False,
983,145.355,3.0907e+06,3.69542,197,49,True,
984,159.384,2.81866e+06,4.23632,197,26,True,
985,179.331,2.50514e+06,5.32736,197,6,True,
987,1354.32,331716,8.59033,197,2,False,
988,70.9234,6.3343e+06,4.49348,198,52,True,
990,110.342,4.07142e+06,5.82084,198,2,False,
991,6020.03,74625.9,-7.60908,199,2,False,
992,1960.35,229168,4.81978,199,2,False,
993,97.8526,4.59109e+06,6.32165,199,6,True,
994,205.059,2.19083e+06,5.73894,199,15,True,
996,206.076,2.18002e+06,2.59218,200,5,False,
998,94.5954,4.74917e+06,5.28555,200,55,True,
999,96.9216,4.63519e+06,6.08249,200,2,False,
1000,256.861,1.749e+06,8.18189,200,100,True,
1001,118.2,3.80076e+06,7.90985,200,100,True,
1002,228.276,1.96802e+06,8.21896,200,100,True,
1003,230.19,1.95165e+06,8.71117,297,3,False,
1004,213.335,2.10584e+06,8.48001,100,97,True,
1005,142.318,3.15667e+06,6.19672,186,10,True,
1007,89.313,5.03006e+06,4.41701,201,42,True,
1009,114.202,3.93381e+06,5.50737,201,4,False,
1010,889.218,505219,5.99427,201,2,False,
1011,392.673,1.14408e+06,5.1419,202,4,False,
1012,178.795,2.51265e+06,4.98009,187,13,True,
1013,167.246,2.68617e+06,3.79617,203,2,False,
1016,979.264,458763,5.75563,203,3,False,
1017,86.0606,5.22016e+06,5.72407,203,23,True,
1018,177.59,2.5297e+06,8.5885,204,2,False,
1020,150.449,2.98606e+06,2.52341,204,2,False,
1022,1785.52,251607,4.95888,204,2,False,
1025,114.103,3.93723e+06,6.11243,204,2,False,
1026,47735.1,9411.3,8.61403,204,2,False,
1027,120.998,3.71288e+06,3.87597,205,10,True,
1028,98.7433,4.54967e+06,3.87852,205,4,False,
1031,581.2,772969,4.34203,191,9,False,
1032,90.0031,4.99149e+06,4.17512,186,5,True,
1033,263.096,1.70755e+06,2.98918,206,2,False,
1035,172.844,2.59916e+06,2.58104,206,2,False,
1036,126.453,3.55271e+06,4.16598,206,5,True,
1037,50.7104,8.85913e+06,4.63689,206,5,True,
1039,81.0839,5.54056e+06,5.84289,206,4,False,
1042,164.846,2.72527e+06,8.57008,206,8,True,
1043,190.853,2.35391e+06,8.03681,140,63,True,
1044,57.2864,7.84218e+06,2.7983,207,2,False,
1047,293.402,1.53118e+06,4.80373,207,2,False,
1048,669.072,671452,4.4558,207,3,False,
1052,309.224,1.45283e+06,7.04364,207,6,False,
1053,85.5139,5.25353e+06,3.20091,208,2,False,
1055,138.682,3.23943e+06,2.89829,208,2,False,
1056,313.736,1.43194e+06,5.51534,208,2,False,
1059,240.344,1.8692e+06,8.66122,208,100,True,
1060,323.597,1.3883e+06,1.87984,209,4,False,
1063,48.3903,9.28387e+06,5.22487,209,2,False,
1064,431.021,1.04229e+06,5.96811,209,2,False,
1067,141.549,3.17382e+06,2.98503,210,6,True,
1075,82756.9,5428.55,5.55236,212,2,False,
1076,149.314,3.00876e+06,5.79696,210,19,True,
1079,283.232,1.58616e+06,2.6872,211,2,False,
1081,2738.86,164028,5.6704,211,4,False,
1086,688.046,652936,5.11412,213,2,False,
1088,117.271,3.83085e+06,2.94692,212,3,False,
1089,105.195,4.27064e+06,4.91643,212,20,True,
1090,83.7742,5.36263e+06,4.51894,212,14,True,
1091,1603.51,280166,4.18318,249,3,False,
1092,647.175,694170,5.8303,212,2,False,
1093,218.441,2.05662e+06,5.98003,212,10,True,
1094,127.702,3.51794e+06,6.23293,212,100,True,
1095,183.919,2.44266e+06,7.99025,212,100,True,
1096,118.873,3.77925e+06,6.20122,112,98,True,
1098,170.602,2.63332e+06,5.82084,213,2,False,
1100,29.5239,1.52165e+07,4.77085,213,2,False,
1101,39.2333,1.14507e+07,4.7172,213,2,False,
1103,64.7272,6.94066e+06,4.31895,213,2,False,
1104,280.321,1.60263e+06,8.07556,213,3,False,
1105,227.864,1.97157e+06,8.6444,213,100,True,
1106,2808.8,159944,2.22626,214,2,False,
1108,117.541,3.82207e+06,6.17715,214,5,True,
1109,244.666,1.83618e+06,5.49812,214,10,True,
1112,1258.93,356851,4.99292,210,2,False,
1113,84.2169,5.33444e+06,2.92951,215,3,False,
1114,141.327,3.1788e+06,5.1966,215,16,True,
1115,93.7654,4.79121e+06,5.96295,215,24,True,
1116,4950.53,90747.8,5.3772,216,2,False,
1117,4535.56,99050.7,6.51572,215,3,False,
1119,633.197,709494,5.68726,211,2,False,
1120,116.481,3.85684e+06,6.11289,192,19,True,
1121,4188.08,107269,5.43584,211,2,False,
1122,833.763,538822,3.26258,216,3,False,
1123,3240.75,138625,1.6239,216,2,False,
1124,228.347,1.9674e+06,4.9693,216,38,True,
1128,1232.71,364440,2.72023,218,2,False,
1132,283.674,1.58368e+06,8.33395,217,65,True,
1133,142.389,3.15509e+06,2.7678,218,2,False,
1134,125.09,3.59141e+06,3.80691,218,41,True,
1135,148.33,3.02872e+06,4.43178,218,21,True,
1137,177.449,2.53171e+06,5.53402,218,2,False,
1138,237.451,1.89197e+06,6.34789,218,2,False,
1140,1353.78,331848,4.84143,220,2,False,
1141,159.057,2.82447e+06,2.87907,220,5,True,
1142,302.918,1.48308e+06,4.16675,220,2,False,
1143,151.545,2.96447e+06,4.91342,220,3,False,
1144,91.9366,4.88652e+06,5.74332,220,2,False,
1145,549.695,817271,6.23411,220,7,False,
1146,1002.42,448164,2.97249,221,3,False,
1147,47735.1,9411.3,4.97092,261,2,False,
1152,93.9055,4.78407e+06,5.45891,222,7,True,
1153,1100.42,408252,4.59543,224,2,False,
1155,157.204,2.85776e+06,4.78743,223,2,False,
1156,1034,434479,5.91031,223,2,False,
1158,883.043,508752,6.73174,223,3,False,
1159,4044.88,111066,8.65787,223,2,False,
1163,130.284,3.44822e+06,5.02746,224,2,False,
1166,122.943,3.65414e+06,4.79724,225,15,True,
1167,108.465,4.1419e+06,4.88338,225,2,False,
1168,329.279,1.36434e+06,5.87976,225,5,False,
1169,119.712,3.75275e+06,6.54172,225,4,False,
1171,92.7768,4.84227e+06,4.3685,226,19,True,
1173,96.2981,4.6652e+06,4.6866,226,6,True,
1175,108.268,4.14941e+06,5.80157,226,20,True,
1176,159.585,2.81511e+06,6.63702,226,6,True,
1177,2171.45,206889,6.13244,259,2,False,
1178,122.173,3.67716e+06,6.19498,226,21,True,
1180,113.537,3.95685e+06,3.81962,227,28,True,
1184,334.084,1.34472e+06,2.37442,227,2,False,
1185,93.2536,4.8175e+06,3.87084,227,5,True,
1186,228.611,1.96513e+06,6.23982,227,66,True,
1187,1528.45,293925,6.39798,325,2,False,
1189,108.283,4.14883e+06,3.40054,228,2,False,
1190,85.0766,5.28053e+06,2.84954,228,4,False,
1191,292.177,1.5376e+06,4.87651,228,3,False,
1193,381.719,1.17691e+06,6.17147,228,3,False,
1194,286.548,1.5678e+06,5.25235,228,4,False,
1197,140.532,3.19677e+06,5.31992,229,14,True,
1198,240.81,1.86558e+06,4.83501,229,7,True,
1199,66.5023,6.75541e+06,6.54624,229,9,True,
1200,96.7609,4.64289e+06,4.38397,230,13,True,
1202,97.6442,4.60088e+06,5.10745,230,37,True,
1203,246.717,1.82091e+06,5.5831,230,11,True,
1206,130.76,3.4357e+06,2.69833,231,6,True,
1209,59.8133,7.51087e+06,6.05798,231,2,False,
1210,47735.1,9411.3,8.78826,235,3,False,
1211,2044,219790,4.99124,232,3,False,
1212,103.706,4.33195e+06,5.1637,232,35,True,
1213,216.081,2.07908e+06,6.18866,232,4,False,
1217,118.471,3.79207e+06,6.00016,233,5,True,
1219,141.304,3.17931e+06,6.87807,233,25,True,
1220,96.4394,4.65837e+06,6.7037,233,44,True,
1221,10957.2,41000.4,3.00151,235,2,False,
1222,148.228,3.0308e+06,5.07163,234,100,True,
1224,333.058,1.34886e+06,4.13417,235,13,True,
1225,301.783,1.48865e+06,7.07502,235,11,True,
1230,80.715,5.56588e+06,3.14028,237,7,True,
1232,508.506,883471,4.83165,237,2,False,
1233,609.335,737278,4.11174,238,6,False,
1234,141.017,3.18579e+06,2.91179,241,3,False,
1235,258.353,1.7389e+06,5.10668,238,2,False,
1236,480.757,934463,6.19572,238,2,False,
1237,874.396,513783,6.51937,238,3,False,
1238,209.743,2.14191e+06,6.64542,238,37,True,
1239,198.768,2.26017e+06,8.76713,231,4,False,
1242,110.124,4.0795e+06,5.66899,239,30,True,
1243,211.949,2.11962e+06,5.19988,239,5,False,
1246,69.7866,6.43748e+06,5.37834,338,2,False,
1247,2435.66,184447,5.38062,241,3,False,
1248,146.376,3.06915e+06,4.67594,241,3,False,
1249,369.989,1.21423e+06,4.78606,241,3,False,
1250,108.202,4.15195e+06,5.29723,241,18,True,
1251,519.333,865052,6.62558,241,8,False,
1252,499.978,898538,6.36303,257,3,False,
1253,909.958,493704,2.22626,242,2,False,
1254,189.357,2.3725e+06,4.76876,242,2,False,
1256,246.977,1.81899e+06,5.61293,242,7,True,
1257,2923.72,153657,5.2916,242,2,False,
1258,40.2967,1.11486e+07,5.53077,242,6,True,
1259,254.501,1.76522e+06,5.00456,242,2,False,
1260,179.523,2.50246e+06,3.03763,243,2,False,
1261,24.7582,1.81455e+07,4.24751,243,2,False,
1263,110.295,4.07318e+06,5.69392,243,2,False,
1266,152.152,2.95263e+06,6.0263,244,90,True,
1267,222.302,2.0209e+06,5.00291,244,2,False,
1270,207.274,2.16742e+06,7.14239,244,100,True,
1271,218.319,2.05777e+06,8.56985,244,100,True,
1272,110.077,4.08124e+06,2.95552,238,3,False,
1273,210.3,2.13623e+06,5.03122,245,6,True,
1274,63.3214,7.09476e+06,4.39905,245,10,True,
1275,262.437,1.71184e+06,3.03763,245,8,True,
1276,485.626,925094,2.90281,245,3,False,
1278,924.039,486181,4.83165,245,2,False,
1279,212.077,2.11833e+06,5.62164,245,11,True,
1280,338.062,1.3289e+06,7.96942,245,100,True,
1282,264.739,1.69695e+06,2.5622,246,2,False,
1283,927.627,484300,4.89359,246,4,False,
1285,138.995,3.23214e+06,5.39639,246,2,False,
1289,74.5184,6.02871e+06,2.86606,247,3,False,
1290,149.234,3.01037e+06,5.04579,247,18,True,
1292,81.2049,5.5323e+06,4.94843,248,2,False,
1293,1550.87,289675,8.79656,247,2,False,
1294,83.9117,5.35384e+06,4.59044,248,10,True,
1297,202.181,2.22202e+06,4.87481,248,14,True,
1299,1904.13,235935,2.52341,259,2,False,
1301,810.576,554236,5.18286,249,5,False,
1304,86.1101,5.21716e+06,3.02174,250,9,True,
1305,255.027,1.76157e+06,3.99497,250,7,True,
1307,70.5167,6.37083e+06,2.75219,250,6,True,
1308,103.851,4.3259e+06,5.58529,250,5,True,
1311,300.517,1.49492e+06,6.60193,250,3,False,
1312,79.1622,5.67506e+06,3.58907,251,27,True,
1314,95.1125,4.72335e+06,4.79561,251,2,False,
1315,525.422,855026,8.82846,251,9,False,
1317,252.068,1.78225e+06,5.57674,252,5,False,
1318,172.661,2.60191e+06,5.23041,212,37,True,
1319,44.2229,1.01587e+07,4.71278,253,2,False,
1320,185.536,2.42137e+06,5.17147,254,11,True,
1321,131.679,3.41171e+06,4.81279,254,4,False,
1323,47735.1,9411.3,6.92549,254,2,False,
1324,381.085,1.17887e+06,3.23059,255,2,False,
1325,79.7411,5.63386e+06,4.46416,255,20,True,
1326,188.21,2.38695e+06,4.7329,255,100,True,
1327,107.436,4.18155e+06,6.16362,255,14,True,
1330,59.1811,7.5911e+06,2.7678,256,3,False,
1332,181.231,2.47888e+06,5.58065,256,2,False,
1334,115.115,3.90262e+06,5.33504,256,39,True,
1335,98.303,4.57005e+06,3.97887,256,51,True,
1336,1675.16,268183,5.535,261,2,False,
1338,331.601,1.35479e+06,6.80978,256,8,False,
1339,136.69,3.28663e+06,3.03065,257,17,True,
1340,71.1608,6.31317e+06,2.59954,257,3,False,
1343,105.142,4.2728e+06,4.08839,258,14,True,
1345,74.9108,5.99713e+06,2.30308,258,4,False,
1346,341.652,1.31493e+06,5.61312,258,4,False,
1347,1190.98,377209,5.5262,259,2,False,
1348,1259.17,356783,6.12167,260,2,False,
1349,122.064,3.68044e+06,6.48512,258,99,True,
1351,285.765,1.5721e+06,4.01342,259,11,True,
1352,44.4262,1.01123e+07,5.12884,318,2,False,
1353,1223.84,367081,3.67878,260,3,False,
1355,109.299,4.11029e+06,6.42623,260,57,True,
1356,93.1355,4.82361e+06,6.5533,241,16,True,
1358,47735.1,9411.3,3.90121,261,2,False,
1359,145.323,3.09138e+06,5.70966,261,18,True,
1360,116.818,3.84573e+06,6.68846,226,33,True,
1361,101.726,4.41627e+06,2.77089,249,10,True,
1362,152.374,2.94833e+06,3.06676,262,4,False,
1365,394.792,1.13794e+06,8.7706,308,2,False,
1366,38.9206,1.15427e+07,5.93017,258,2,False,
1367,9009.66,49863.1,3.8553,263,2,False,
1370,151.314,2.969e+06,4.18067,263,3,False,
1371,285.303,1.57464e+06,4.78055,263,3,False,
1373,1704.42,263579,5.91963,361,2,False,
1374,194.667,2.30779e+06,5.03149,221,40,True,
1375,308.417,1.45663e+06,5.48245,256,5,False,
1377,169.992,2.64277e+06,2.96635,264,11,True,
1380,441.185,1.01828e+06,5.58621,265,2,False,
1382,278.693,1.61199e+06,2.98918,265,3,False,
1383,97.9848,4.58489e+06,3.59982,265,21,True,
1387,174.387,2.57617e+06,2.82791,266,3,False,
1390,214.478,2.09462e+06,4.72525,266,21,True,
1391,182.902,2.45624e+06,5.00456,266,5,True,
1392,47735.1,9411.3,4.86072,266,2,False,
1395,1710.79,262598,4.87022,267,3,False,
1398,133.321,3.36968e+06,4.1468,267,12,True,
1399,1090.01,412153,4.98788,274,5,False,
1401,167.835,2.67674e+06,5.55245,267,11,True,
1402,95.2106,4.71848e+06,5.9821,267,38,True,
1403,191.771,2.34263e+06,2.92069,268,3,False,
1404,110.771,4.05568e+06,2.80429,268,5,True,
1405,414.208,1.0846e+06,3.13995,268,9,False,
1407,205.207,2.18925e+06,4.28216,268,2,False,
1408,82.4179,5.45088e+06,4.929,273,2,False,
1409,63.0592,7.12426e+06,5.82303,268,3,False,
1412,136.442,3.29261e+06,5.39096,269,26,True,
1413,171.487,2.61973e+06,5.38831,269,5,True,
1414,108.55,4.13863e+06,6.11054,269,36,True,
1418,648.091,693189,5.49428,271,2,False,
1419,105.356,4.2641e+06,6.22501,271,100,True,
1422,72.9241,6.16052e+06,3.40873,272,14,True,
1423,94.7513,4.74136e+06,2.92246,272,5,True,
1424,286.317,1.56906e+06,6.3938,273,26,True,
1425,196.995,2.28052e+06,6.91296,273,5,True,
1426,137.01,3.27896e+06,2.46225,276,2,False,
1427,281.273,1.5972e+06,3.11715,274,2,False,
1428,613.503,732269,5.47587,274,2,False,
1432,352.455,1.27463e+06,3.19082,275,4,False,
1433,116.426,3.85866e+06,4.51549,275,27,True,
1434,881.181,509827,5.57972,275,2,False,
1435,102.999,4.36171e+06,6.8448,275,37,True,
1436,283.81,1.58292e+06,8.2874,275,2,False,
1437,113.134,3.97096e+06,5.17285,268,5,True,
1438,152.506,2.94577e+06,3.75317,276,10,True,
1439,226.039,1.98749e+06,3.20091,276,2,False,
1443,45.8603,9.79606e+06,6.55251,287,2,False,
1444,164.648,2.72855e+06,8.19843,277,100,True,
1445,171.735,2.61594e+06,3.162,278,5,True,
1448,2502.84,179496,4.6721,288,2,False,
1449,1207.79,371959,4.35125,278,2,False,
1451,135.697,3.31069e+06,5.25235,278,3,False,
1452,135.417,3.31752e+06,2.7983,274,2,False,
1453,5407.44,83080,3.40054,280,2,False,
1454,372.934,1.20464e+06,4.36284,279,6,False,
1455,73.0381,6.1509e+06,5.53694,280,2,False,
1456,112.818,3.98208e+06,5.455,279,2,False,
1458,200.745,2.23792e+06,5.51435,279,2,False,
1460,120.45,3.72977e+06,4.90684,267,7,True,
1461,33.1066,1.35698e+07,3.09134,280,3,False,
1462,242.655,1.85139e+06,5.23831,285,5,False,
1463,180.689,2.48632e+06,4.27875,280,7,True,
1464,215.041,2.08913e+06,4.8885,280,8,True,
1466,136.01,3.30305e+06,6.78919,280,100,True,
1467,262.958,1.70845e+06,5.41918,281,16,True,
1469,1156.63,388413,5.10966,281,2,False,
1472,293.624,1.53002e+06,8.49148,281,100,True,
1473,166.709,2.69482e+06,8.58577,181,94,True,
1474,103.68,4.33304e+06,5.9276,282,100,True,
1475,47735.1,9411.3,3.26885,282,2,False,
1476,134.937,3.32934e+06,5.573,282,10,True,
1478,2014.8,222975,8.05139,379,3,False,
1480,159.054,2.82451e+06,5.30543,283,27,True,
1483,134.135,3.34924e+06,5.2713,283,27,True,
1484,49914.6,9000.37,5.58898,285,2,False,
1486,203.898,2.20331e+06,3.31423,284,19,True,
1487,87.5279,5.13265e+06,3.13876,284,6,True,
1490,1741.97,257898,2.27812,285,2,False,
1491,550.727,815740,5.53441,285,5,False,
1492,554.656,809961,4.78743,286,6,False,
1496,393.301,1.14225e+06,4.44813,287,2,False,
1497,187.402,2.39725e+06,3.99626,287,5,True,
1499,31.0427,1.4472e+07,5.43799,283,2,False,
1500,1043.74,430422,2.97669,292,4,False,
1502,156.494,2.87072e+06,4.09457,288,28,True,
1503,47735.1,9411.3,4.32223,288,2,False,
1504,118.562,3.78915e+06,4.86262,288,2,False,
1505,252.897,1.77642e+06,4.14354,288,2,False,
1506,454.384,988700,5.17173,288,2,False,
1507,110.141,4.07888e+06,6.84107,288,55,True,
1510,159.489,2.81681e+06,6.05672,289,47,True,
1511,140.71,3.19273e+06,4.71499,289,5,True,
1512,2431.68,184749,4.70164,289,2,False,
1513,135.973,3.30395e+06,6.69484,289,5,True,
1515,1947.62,230666,6.48809,284,3,False,
1516,71.4708,6.28579e+06,6.74899,277,7,True,
1517,1312.96,342166,2.26967,290,3,False,
1519,2200.34,204173,3.98715,290,2,False,
1520,163.493,2.74782e+06,4.99057,278,10,True,
1521,224.268,2.00318e+06,5.05362,280,5,False,
1522,60.3729,7.44125e+06,2.59954,291,2,False,
1523,690.636,650487,2.70385,292,2,False,
1525,1405.78,319573,4.97263,291,2,False,
1527,374.921,1.19825e+06,4.4905,291,2,False,
1528,134.332,3.34432e+06,5.38628,291,4,False,
1530,100.893,4.45273e+06,4.67291,292,34,True,
1536,90.1734,4.98206e+06,4.34687,294,16,True,
1541,81.0531,5.54266e+06,5.48682,294,3,False,
1542,92.0688,4.8795e+06,4.83401,294,5,True,
1543,110.192,4.07697e+06,6.1846,294,2,False,
1544,111.899,4.01477e+06,5.93168,294,49,True,
1547,53.0226,8.47281e+06,3.57035,295,4,False,
1549,257.954,1.74159e+06,4.46246,295,2,False,
1550,2002.93,224296,4.62729,295,2,False,
1553,255.092,1.76113e+06,5.58714,299,2,False,
1554,75.5193,5.94881e+06,2.72023,288,4,False,
1555,359.98,1.24799e+06,2.48306,297,2,False,
1556,184.011,2.44143e+06,2.83758,297,3,False,
1560,539.676,832444,4.90224,320,5,False,
1561,379.047,1.18521e+06,6.29743,297,2,False,
1562,264.996,1.69531e+06,6.14949,297,9,True,
1563,91.8583,4.89068e+06,3.98715,298,2,False,
1564,169.322,2.65322e+06,5.3907,298,97,True,
1568,441.801,1.01686e+06,6.06086,299,2,False,
1569,241.368,1.86127e+06,4.68595,300,21,True,
1571,3936.09,114136,6.59521,300,2,False,
1572,240.782,1.86579e+06,8.81585,300,100,True,
1573,47735.1,9411.3,8.63178,398,2,False,
1574,6988.98,64279.7,8.87125,300,2,False,
1575,210.548,2.13371e+06,8.87393,200,97,True,
1576,47735.1,9411.3,3.29965,302,3,False,
1579,171.81,2.61481e+06,4.78496,301,5,True,
1580,213.481,2.1044e+06,5.47311,296,3,False,
1581,90.6066,4.95825e+06,4.67815,302,98,True,
1583,301.104,1.49201e+06,3.11715,302,2,False,
1584,221.073,2.03213e+06,5.19973,302,27,True,
1587,167.384,2.68394e+06,6.65119,302,5,True,
1588,119.273,3.76658e+06,6.82864,302,58,True,
